,eval_timesteps,eval_mean_returns,eval_std_returns
1888,472250,496.2,7.6000000000000005
1889,472500,493.2,13.6
1890,472750,500.0,0.0
1891,473000,500.0,0.0
1892,473250,500.0,0.0
1893,473500,498.7333333333334,2.5333333333333257
1894,473750,494.6,10.799999999999999
1895,474000,500.0,0.0
1896,474250,500.0,0.0
1897,474500,500.0,0.0
1898,474750,497.5333333333334,4.933333333333326
1899,475000,500.0,0.0
1900,475250,500.0,0.0
1901,475500,496.0,8.0
1902,475750,492.4,15.200000000000001
1903,476000,492.33333333333337,15.333333333333325
1904,476250,485.66666666666663,28.666666666666675
1905,476500,495.7333333333334,8.533333333333326
1906,476750,481.6,36.800000000000004
1907,477000,469.8,60.400000000000006
1908,477250,487.0,26.0
1909,477500,486.66666666666663,26.666666666666675
1910,477750,493.8,12.399999999999999
1911,478000,500.0,0.0
1912,478250,486.8,26.400000000000002
1913,478500,500.0,0.0
1914,478750,493.9333333333334,12.133333333333324
1915,479000,493.8,12.399999999999999
1916,479250,487.0,26.0
1917,479500,487.4,25.200000000000003
1918,479750,492.66666666666663,14.666666666666673
1919,480000,492.9333333333334,14.133333333333326
1920,480250,498.0666666666666,3.8666666666666742
1921,480500,494.33333333333337,11.333333333333323
1922,480750,484.1333333333334,27.90587353547237
1923,481000,477.4666666666666,45.06666666666667
1924,481250,485.9333333333334,28.133333333333326
1925,481500,494.8,10.4
1926,481750,492.4,15.200000000000001
1927,482000,500.0,0.0
1928,482250,491.2,17.6
1929,482500,500.0,0.0
1930,482750,498.2,3.5999999999999996
1931,483000,495.66666666666663,8.666666666666675
1932,483250,493.0,9.797958971132712
1933,483500,500.0,0.0
1934,483750,499.8666666666666,0.26666666666667427
1935,484000,500.0,0.0
1936,484250,500.0,0.0
1937,484500,500.0,0.0
1938,484750,496.2,6.797385118149796
1939,485000,500.0,0.0
1940,485250,500.0,0.0
1941,485500,500.0,0.0
1942,485750,500.0,0.0
1943,486000,500.0,0.0
1944,486250,500.0,0.0
1945,486500,500.0,0.0
1946,486750,500.0,0.0
1947,487000,500.0,0.0
1948,487250,500.0,0.0
1949,487500,500.0,0.0
1950,487750,500.0,0.0
1951,488000,500.0,0.0
1952,488250,500.0,0.0
1953,488500,500.0,0.0
1954,488750,490.7333333333334,18.533333333333324
1955,489000,500.0,0.0
1956,489250,500.0,0.0
1957,489500,500.0,0.0
1958,489750,500.0,0.0
1959,490000,500.0,0.0
1960,490250,500.0,0.0
1961,490500,497.8,4.3999999999999995
1962,490750,500.0,0.0
1963,491000,500.0,0.0
1964,491250,500.0,0.0
1965,491500,500.0,0.0
1966,491750,500.0,0.0
1967,492000,500.0,0.0
1968,492250,500.0,0.0
1969,492500,500.0,0.0
1970,492750,500.0,0.0
1971,493000,500.0,0.0
1972,493250,500.0,0.0
1973,493500,500.0,0.0
1974,493750,500.0,0.0
1975,494000,500.0,0.0
1976,494250,500.0,0.0
1977,494500,500.0,0.0
1978,494750,500.0,0.0
1979,495000,500.0,0.0
1980,495250,500.0,0.0
1981,495500,500.0,0.0
1982,495750,500.0,0.0
1983,496000,500.0,0.0
1984,496250,500.0,0.0
1985,496500,500.0,0.0
1986,496750,500.0,0.0
1987,497000,500.0,0.0
1988,497250,500.0,0.0
1989,497500,500.0,0.0
1990,497750,500.0,0.0
1991,498000,500.0,0.0
1992,498250,500.0,0.0
1993,498500,500.0,0.0
1994,498750,500.0,0.0
1995,499000,500.0,0.0
1996,499250,500.0,0.0
1997,499500,500.0,0.0
1998,499750,500.0,0.0
1999,500000,500.0,0.0
2000,500250,500.0,0.0
2001,500500,500.0,0.0
2002,500750,500.0,0.0
2003,501000,500.0,0.0
2004,501250,500.0,0.0
2005,501500,500.0,0.0
2006,501750,500.0,0.0
2007,502000,500.0,0.0
2008,502250,500.0,0.0
2009,502500,500.0,0.0
2010,502750,500.0,0.0
2011,503000,500.0,0.0
2012,503250,500.0,0.0
2013,503500,500.0,0.0
2014,503750,500.0,0.0
2015,504000,500.0,0.0
2016,504250,500.0,0.0
2017,504500,500.0,0.0
2018,504750,500.0,0.0
2019,505000,500.0,0.0
2020,505250,500.0,0.0
2021,505500,500.0,0.0
2022,505750,500.0,0.0
2023,506000,500.0,0.0
2024,506250,500.0,0.0
2025,506500,500.0,0.0
2026,506750,500.0,0.0
2027,507000,500.0,0.0
2028,507250,500.0,0.0
2029,507500,500.0,0.0
2030,507750,500.0,0.0
2031,508000,500.0,0.0
2032,508250,500.0,0.0
2033,508500,500.0,0.0
2034,508750,500.0,0.0
2035,509000,500.0,0.0
2036,509250,500.0,0.0
2037,509500,500.0,0.0
2038,509750,500.0,0.0
2039,510000,500.0,0.0
2040,510250,500.0,0.0
2041,510500,500.0,0.0
2042,510750,500.0,0.0
2043,511000,500.0,0.0
2044,511250,500.0,0.0
2045,511500,500.0,0.0
2046,511750,500.0,0.0
2047,512000,500.0,0.0
2048,512250,500.0,0.0
2049,512500,500.0,0.0
2050,512750,500.0,0.0
2051,513000,500.0,0.0
2052,513250,500.0,0.0
2053,513500,500.0,0.0
2054,513750,488.8666666666667,22.266666666666673
2055,514000,500.0,0.0
2056,514250,500.0,0.0
2057,514500,500.0,0.0
2058,514750,500.0,0.0
2059,515000,500.0,0.0
2060,515250,500.0,0.0
2061,515500,500.0,0.0
2062,515750,500.0,0.0
2063,516000,500.0,0.0
2064,516250,500.0,0.0
2065,516500,500.0,0.0
2066,516750,500.0,0.0
2067,517000,500.0,0.0
2068,517250,500.0,0.0
2069,517500,500.0,0.0
2070,517750,500.0,0.0
2071,518000,500.0,0.0
2072,518250,500.0,0.0
2073,518500,500.0,0.0
2074,518750,500.0,0.0
2075,519000,500.0,0.0
2076,519250,500.0,0.0
2077,519500,500.0,0.0
2078,519750,500.0,0.0
2079,520000,500.0,0.0
2080,520250,500.0,0.0
2081,520500,500.0,0.0
2082,520750,500.0,0.0
2083,521000,500.0,0.0
2084,521250,500.0,0.0
2085,521500,500.0,0.0
2086,521750,500.0,0.0
2087,522000,500.0,0.0
2088,522250,500.0,0.0
2089,522500,500.0,0.0
2090,522750,500.0,0.0
2091,523000,496.8,6.3999999999999995
2092,523250,496.4,7.199999999999999
2093,523500,500.0,0.0
2094,523750,500.0,0.0
2095,524000,500.0,0.0
2096,524250,500.0,0.0
2097,524500,492.7333333333334,14.533333333333326
2098,524750,500.0,0.0
2099,525000,500.0,0.0
2100,525250,494.8,10.4
2101,525500,492.8,14.4
2102,525750,494.0666666666666,11.866666666666672
2103,526000,500.0,0.0
2104,526250,500.0,0.0
2105,526500,490.2,19.599999999999998
2106,526750,500.0,0.0
2107,527000,491.5333333333334,16.933333333333326
2108,527250,487.33333333333337,25.333333333333325
2109,527500,496.8666666666666,6.266666666666674
2110,527750,495.8,8.400000000000002
2111,528000,487.6,24.799999999999997
2112,528250,500.0,0.0
2113,528500,500.0,0.0
2114,528750,493.4,13.2
2115,529000,500.0,0.0
2116,529250,493.8666666666666,12.266666666666675
2117,529500,498.4666666666666,3.066666666666674
2118,529750,500.0,0.0
2119,530000,500.0,0.0
2120,530250,496.1333333333334,7.733333333333325
2121,530500,500.0,0.0
2122,530750,500.0,0.0
2123,531000,500.0,0.0
2124,531250,500.0,0.0
2125,531500,497.2,5.6
2126,531750,500.0,0.0
2127,532000,500.0,0.0
2128,532250,500.0,0.0
2129,532500,500.0,0.0
2130,532750,500.0,0.0
2131,533000,500.0,0.0
2132,533250,500.0,0.0
2133,533500,500.0,0.0
2134,533750,500.0,0.0
2135,534000,500.0,0.0
2136,534250,500.0,0.0
2137,534500,500.0,0.0
2138,534750,500.0,0.0
2139,535000,500.0,0.0
2140,535250,500.0,0.0
2141,535500,500.0,0.0
2142,535750,500.0,0.0
2143,536000,499.66666666666663,0.6666666666666743
2144,536250,500.0,0.0
2145,536500,496.8,6.3999999999999995
2146,536750,500.0,0.0
2147,537000,500.0,0.0
2148,537250,500.0,0.0
2149,537500,500.0,0.0
2150,537750,500.0,0.0
2151,538000,500.0,0.0
2152,538250,500.0,0.0
2153,538500,500.0,0.0
2154,538750,500.0,0.0
2155,539000,500.0,0.0
2156,539250,497.4,5.2
2157,539500,495.8,8.400000000000002
2158,539750,500.0,0.0
2159,540000,497.33333333333337,5.333333333333326
2160,540250,500.0,0.0
2161,540500,491.8666666666666,16.266666666666676
2162,540750,495.5333333333334,8.933333333333326
2163,541000,496.33333333333337,7.333333333333326
2164,541250,496.66666666666663,6.666666666666675
2165,541500,500.0,0.0
2166,541750,500.0,0.0
2167,542000,490.9333333333334,18.133333333333326
2168,542250,500.0,0.0
2169,542500,500.0,0.0
2170,542750,500.0,0.0
2171,543000,498.0666666666666,3.8666666666666742
2172,543250,500.0,0.0
2173,543500,500.0,0.0
2174,543750,491.2,17.6
2175,544000,498.8,2.4
2176,544250,500.0,0.0
2177,544500,498.6,2.8000000000000003
2178,544750,500.0,0.0
2179,545000,500.0,0.0
2180,545250,500.0,0.0
2181,545500,500.0,0.0
2182,545750,500.0,0.0
2183,546000,500.0,0.0
2184,546250,500.0,0.0
2185,546500,500.0,0.0
2186,546750,500.0,0.0
2187,547000,500.0,0.0
2188,547250,500.0,0.0
2189,547500,500.0,0.0
2190,547750,500.0,0.0
2191,548000,500.0,0.0
2192,548250,500.0,0.0
2193,548500,500.0,0.0
2194,548750,500.0,0.0
2195,549000,500.0,0.0
2196,549250,500.0,0.0
2197,549500,500.0,0.0
2198,549750,500.0,0.0
2199,550000,500.0,0.0
2200,550250,500.0,0.0
2201,550500,500.0,0.0
2202,550750,500.0,0.0
2203,551000,500.0,0.0
2204,551250,500.0,0.0
2205,551500,500.0,0.0
2206,551750,500.0,0.0
2207,552000,500.0,0.0
2208,552250,500.0,0.0
2209,552500,500.0,0.0
2210,552750,500.0,0.0
2211,553000,500.0,0.0
2212,553250,500.0,0.0
2213,553500,500.0,0.0
2214,553750,500.0,0.0
2215,554000,500.0,0.0
2216,554250,500.0,0.0
2217,554500,500.0,0.0
2218,554750,500.0,0.0
2219,555000,500.0,0.0
2220,555250,500.0,0.0
2221,555500,500.0,0.0
2222,555750,500.0,0.0
2223,556000,500.0,0.0
2224,556250,500.0,0.0
2225,556500,500.0,0.0
2226,556750,500.0,0.0
2227,557000,500.0,0.0
2228,557250,500.0,0.0
2229,557500,500.0,0.0
2230,557750,500.0,0.0
2231,558000,500.0,0.0
2232,558250,500.0,0.0
2233,558500,500.0,0.0
2234,558750,500.0,0.0
2235,559000,500.0,0.0
2236,559250,500.0,0.0
2237,559500,494.4,11.2
2238,559750,500.0,0.0
2239,560000,500.0,0.0
2240,560250,498.6,2.8000000000000003
2241,560500,495.4,9.2
2242,560750,493.8,12.399999999999999
2243,561000,485.5333333333334,28.933333333333326
2244,561250,494.1333333333334,11.733333333333327
2245,561500,490.9333333333334,18.133333333333326
2246,561750,496.9333333333334,6.133333333333325
2247,562000,500.0,0.0
2248,562250,500.0,0.0
2249,562500,486.5333333333334,26.933333333333326
2250,562750,494.7333333333334,10.533333333333326
2251,563000,500.0,0.0
2252,563250,491.0,18.0
2253,563500,493.5333333333334,12.933333333333325
2254,563750,500.0,0.0
2255,564000,500.0,0.0
2256,564250,495.2,9.600000000000001
2257,564500,500.0,0.0
2258,564750,500.0,0.0
2259,565000,496.7333333333334,6.533333333333325
2260,565250,494.4,11.2
2261,565500,495.6,8.799999999999999
2262,565750,500.0,0.0
2263,566000,500.0,0.0
2264,566250,485.9333333333334,28.133333333333326
2265,566500,499.0,2.0
2266,566750,500.0,0.0
2267,567000,489.8,20.400000000000002
2268,567250,495.4,9.2
2269,567500,499.0666666666666,1.8666666666666742
2270,567750,497.33333333333337,5.333333333333326
2271,568000,500.0,0.0
2272,568250,496.5333333333334,6.9333333333333265
2273,568500,500.0,0.0
2274,568750,500.0,0.0
2275,569000,500.0,0.0
2276,569250,500.0,0.0
2277,569500,495.7333333333334,8.533333333333326
2278,569750,495.1333333333334,9.733333333333325
2279,570000,500.0,0.0
2280,570250,500.0,0.0
2281,570500,500.0,0.0
2282,570750,500.0,0.0
2283,571000,498.9333333333334,2.1333333333333258
2284,571250,500.0,0.0
2285,571500,500.0,0.0
2286,571750,499.66666666666663,0.6666666666666743
2287,572000,500.0,0.0
2288,572250,500.0,0.0
2289,572500,493.9333333333334,12.133333333333326
2290,572750,500.0,0.0
2291,573000,500.0,0.0
2292,573250,500.0,0.0
2293,573500,500.0,0.0
2294,573750,500.0,0.0
2295,574000,500.0,0.0
2296,574250,500.0,0.0
2297,574500,500.0,0.0
2298,574750,500.0,0.0
2299,575000,500.0,0.0
2300,575250,500.0,0.0
2301,575500,500.0,0.0
2302,575750,500.0,0.0
2303,576000,500.0,0.0
2304,576250,500.0,0.0
2305,576500,500.0,0.0
2306,576750,500.0,0.0
2307,577000,500.0,0.0
2308,577250,500.0,0.0
2309,577500,500.0,0.0
2310,577750,500.0,0.0
2311,578000,500.0,0.0
2312,578250,500.0,0.0
2313,578500,500.0,0.0
2314,578750,500.0,0.0
2315,579000,500.0,0.0
2316,579250,500.0,0.0
2317,579500,500.0,0.0
2318,579750,500.0,0.0
2319,580000,500.0,0.0
2320,580250,500.0,0.0
2321,580500,500.0,0.0
2322,580750,500.0,0.0
2323,581000,500.0,0.0
2324,581250,500.0,0.0
2325,581500,500.0,0.0
2326,581750,500.0,0.0
2327,582000,500.0,0.0
2328,582250,500.0,0.0
2329,582500,500.0,0.0
2330,582750,500.0,0.0
2331,583000,500.0,0.0
2332,583250,500.0,0.0
2333,583500,500.0,0.0
2334,583750,500.0,0.0
2335,584000,500.0,0.0
2336,584250,500.0,0.0
2337,584500,500.0,0.0
2338,584750,500.0,0.0
2339,585000,500.0,0.0
2340,585250,500.0,0.0
2341,585500,500.0,0.0
2342,585750,500.0,0.0
2343,586000,496.0,8.0
2344,586250,500.0,0.0
2345,586500,500.0,0.0
2346,586750,497.0,6.0
2347,587000,500.0,0.0
2348,587250,500.0,0.0
2349,587500,500.0,0.0
2350,587750,500.0,0.0
2351,588000,500.0,0.0
2352,588250,500.0,0.0
2353,588500,500.0,0.0
2354,588750,500.0,0.0
2355,589000,500.0,0.0
2356,589250,500.0,0.0
2357,589500,500.0,0.0
2358,589750,500.0,0.0
2359,590000,500.0,0.0
2360,590250,500.0,0.0
2361,590500,500.0,0.0
2362,590750,500.0,0.0
2363,591000,500.0,0.0
2364,591250,500.0,0.0
2365,591500,500.0,0.0
2366,591750,500.0,0.0
2367,592000,500.0,0.0
2368,592250,500.0,0.0
2369,592500,500.0,0.0
2370,592750,500.0,0.0
2371,593000,500.0,0.0
2372,593250,500.0,0.0
2373,593500,500.0,0.0
2374,593750,500.0,0.0
2375,594000,500.0,0.0
2376,594250,500.0,0.0
2377,594500,500.0,0.0
2378,594750,500.0,0.0
2379,595000,500.0,0.0
2380,595250,500.0,0.0
2381,595500,500.0,0.0
2382,595750,500.0,0.0
2383,596000,500.0,0.0
2384,596250,500.0,0.0
2385,596500,500.0,0.0
2386,596750,500.0,0.0
2387,597000,500.0,0.0
2388,597250,500.0,0.0
2389,597500,500.0,0.0
2390,597750,500.0,0.0
2391,598000,500.0,0.0
2392,598250,500.0,0.0
2393,598500,500.0,0.0
2394,598750,500.0,0.0
2395,599000,500.0,0.0
2396,599250,495.66666666666663,8.666666666666675
2397,599500,500.0,0.0
2398,599750,500.0,0.0
2399,600000,500.0,0.0
2400,600250,500.0,0.0
2401,600500,500.0,0.0
2402,600750,500.0,0.0
2403,601000,500.0,0.0
2404,601250,500.0,0.0
2405,601500,500.0,0.0
2406,601750,500.0,0.0
2407,602000,500.0,0.0
2408,602250,500.0,0.0
2409,602500,500.0,0.0
2410,602750,496.2666666666666,7.466666666666674
2411,603000,500.0,0.0
2412,603250,500.0,0.0
2413,603500,500.0,0.0
2414,603750,500.0,0.0
2415,604000,500.0,0.0
2416,604250,500.0,0.0
2417,604500,500.0,0.0
2418,604750,500.0,0.0
2419,605000,496.7333333333334,6.533333333333325
2420,605250,495.8,8.400000000000002
2421,605500,500.0,0.0
2422,605750,496.8,6.3999999999999995
2423,606000,500.0,0.0
2424,606250,497.2,5.6
2425,606500,493.4,13.2
2426,606750,500.0,0.0
2427,607000,500.0,0.0
2428,607250,500.0,0.0
2429,607500,500.0,0.0
2430,607750,500.0,0.0
2431,608000,500.0,0.0
2432,608250,495.33333333333337,9.333333333333325
2433,608500,494.8666666666666,10.266666666666675
2434,608750,497.5333333333334,4.933333333333326
2435,609000,483.8666666666666,32.26666666666668
2436,609250,500.0,0.0
2437,609500,500.0,0.0
2438,609750,500.0,0.0
2439,610000,500.0,0.0
2440,610250,500.0,0.0
2441,610500,497.8666666666666,4.266666666666675
2442,610750,496.2,7.6000000000000005
2443,611000,496.4666666666666,7.066666666666675
2444,611250,500.0,0.0
2445,611500,500.0,0.0
2446,611750,492.33333333333337,15.333333333333325
2447,612000,492.2,15.6
2448,612250,500.0,0.0
2449,612500,493.0,14.0
2450,612750,490.6,13.290598180668919
2451,613000,494.4,6.939100165807605
2452,613250,489.9333333333334,20.133333333333326
2453,613500,497.8,4.3999999999999995
2454,613750,495.4,9.2
2455,614000,500.0,0.0
2456,614250,490.5333333333334,18.933333333333326
2457,614500,482.33333333333337,21.797043632362417
2458,614750,500.0,0.0
2459,615000,500.0,0.0
2460,615250,500.0,0.0
2461,615500,498.8666666666666,2.266666666666674
2462,615750,493.0,14.0
2463,616000,493.8666666666666,12.266666666666675
2464,616250,500.0,0.0
2465,616500,500.0,0.0
2466,616750,494.5333333333334,10.933333333333325
2467,617000,497.8666666666666,4.266666666666675
2468,617250,496.0666666666666,7.866666666666675
2469,617500,487.6,24.799999999999997
2470,617750,500.0,0.0
2471,618000,500.0,0.0
2472,618250,500.0,0.0
2473,618500,500.0,0.0
2474,618750,500.0,0.0
2475,619000,500.0,0.0
2476,619250,500.0,0.0
2477,619500,500.0,0.0
2478,619750,500.0,0.0
2479,620000,500.0,0.0
2480,620250,500.0,0.0
2481,620500,500.0,0.0
2482,620750,500.0,0.0
2483,621000,500.0,0.0
2484,621250,500.0,0.0
2485,621500,500.0,0.0
2486,621750,500.0,0.0
2487,622000,500.0,0.0
2488,622250,500.0,0.0
2489,622500,500.0,0.0
2490,622750,500.0,0.0
2491,623000,500.0,0.0
2492,623250,500.0,0.0
2493,623500,500.0,0.0
2494,623750,500.0,0.0
2495,624000,500.0,0.0
2496,624250,500.0,0.0
2497,624500,500.0,0.0
2498,624750,500.0,0.0
2499,625000,500.0,0.0
2500,625250,500.0,0.0
2501,625500,500.0,0.0
2502,625750,500.0,0.0
2503,626000,500.0,0.0
2504,626250,500.0,0.0
2505,626500,500.0,0.0
2506,626750,500.0,0.0
2507,627000,500.0,0.0
2508,627250,500.0,0.0
2509,627500,500.0,0.0
2510,627750,500.0,0.0
2511,628000,500.0,0.0
2512,628250,500.0,0.0
2513,628500,500.0,0.0
2514,628750,500.0,0.0
2515,629000,500.0,0.0
2516,629250,500.0,0.0
2517,629500,500.0,0.0
2518,629750,500.0,0.0
2519,630000,500.0,0.0
2520,630250,500.0,0.0
2521,630500,500.0,0.0
2522,630750,500.0,0.0
2523,631000,500.0,0.0
2524,631250,500.0,0.0
2525,631500,500.0,0.0
2526,631750,500.0,0.0
2527,632000,500.0,0.0
2528,632250,500.0,0.0
2529,632500,500.0,0.0
2530,632750,500.0,0.0
2531,633000,500.0,0.0
2532,633250,500.0,0.0
2533,633500,500.0,0.0
2534,633750,500.0,0.0
2535,634000,500.0,0.0
2536,634250,500.0,0.0
2537,634500,500.0,0.0
2538,634750,500.0,0.0
2539,635000,500.0,0.0
2540,635250,495.3333333333333,9.333333333333325
2541,635500,496.4666666666667,7.066666666666674
2542,635750,500.0,0.0
2543,636000,497.0,6.0
2544,636250,500.0,0.0
2545,636500,494.7333333333333,10.533333333333326
2546,636750,486.1333333333333,27.733333333333327
2547,637000,494.4,11.200000000000001
2548,637250,492.7333333333333,14.533333333333326
2549,637500,492.0,16.0
2550,637750,485.8666666666667,28.266666666666676
2551,638000,490.4,19.2
2552,638250,500.0,0.0
2553,638500,482.7333333333333,34.533333333333324
2554,638750,483.8666666666667,32.26666666666668
2555,639000,465.1333333333333,69.73333333333332
2556,639250,476.0,48.0
2557,639500,480.2666666666667,39.466666666666676
2558,639750,481.3333333333333,37.33333333333333
2559,640000,482.0,36.0
2560,640250,488.0,24.0
2561,640500,478.6,42.800000000000004
2562,640750,470.4,59.2
2563,641000,479.5333333333333,40.93333333333332
2564,641250,472.4666666666667,55.06666666666668
2565,641500,486.3333333333333,27.333333333333325
2566,641750,488.6,22.799999999999997
2567,642000,482.6666666666667,34.66666666666668
2568,642250,489.7333333333333,20.533333333333328
2569,642500,485.6666666666667,28.66666666666667
2570,642750,489.2,21.6
2571,643000,480.8,38.4
2572,643250,485.3333333333333,29.333333333333325
2573,643500,488.5333333333333,22.933333333333326
2574,643750,489.3333333333333,21.333333333333325
2575,644000,500.0,0.0
2576,644250,488.6,22.799999999999997
2577,644500,500.0,0.0
2578,644750,500.0,0.0
2579,645000,496.8666666666667,6.266666666666674
2580,645250,492.5333333333333,14.933333333333326
2581,645500,500.0,0.0
2582,645750,500.0,0.0
2583,646000,500.0,0.0
2584,646250,494.4,11.200000000000001
2585,646500,500.0,0.0
2586,646750,500.0,0.0
2587,647000,500.0,0.0
2588,647250,500.0,0.0
2589,647500,500.0,0.0
2590,647750,500.0,0.0
2591,648000,500.0,0.0
2592,648250,500.0,0.0
2593,648500,500.0,0.0
2594,648750,500.0,0.0
2595,649000,500.0,0.0
2596,649250,500.0,0.0
2597,649500,500.0,0.0
2598,649750,500.0,0.0
2599,650000,500.0,0.0
2600,650250,500.0,0.0
2601,650500,500.0,0.0
2602,650750,500.0,0.0
2603,651000,500.0,0.0
2604,651250,500.0,0.0
2605,651500,500.0,0.0
2606,651750,500.0,0.0
2607,652000,500.0,0.0
2608,652250,500.0,0.0
2609,652500,500.0,0.0
2610,652750,500.0,0.0
2611,653000,500.0,0.0
2612,653250,500.0,0.0
2613,653500,500.0,0.0
2614,653750,500.0,0.0
2615,654000,500.0,0.0
2616,654250,500.0,0.0
2617,654500,500.0,0.0
2618,654750,500.0,0.0
2619,655000,500.0,0.0
2620,655250,500.0,0.0
2621,655500,500.0,0.0
2622,655750,500.0,0.0
2623,656000,500.0,0.0
2624,656250,500.0,0.0
2625,656500,500.0,0.0
2626,656750,500.0,0.0
2627,657000,500.0,0.0
2628,657250,500.0,0.0
2629,657500,500.0,0.0
2630,657750,500.0,0.0
2631,658000,500.0,0.0
2632,658250,500.0,0.0
2633,658500,500.0,0.0
2634,658750,500.0,0.0
2635,659000,500.0,0.0
2636,659250,500.0,0.0
2637,659500,500.0,0.0
2638,659750,500.0,0.0
2639,660000,500.0,0.0
2640,660250,500.0,0.0
2641,660500,500.0,0.0
2642,660750,500.0,0.0
2643,661000,494.33333333333337,11.333333333333323
2644,661250,500.0,0.0
2645,661500,500.0,0.0
2646,661750,492.8,14.4
2647,662000,500.0,0.0
2648,662250,494.8666666666666,10.266666666666675
2649,662500,500.0,0.0
2650,662750,500.0,0.0
2651,663000,500.0,0.0
2652,663250,495.4666666666666,9.066666666666675
2653,663500,500.0,0.0
2654,663750,500.0,0.0
2655,664000,500.0,0.0
2656,664250,500.0,0.0
2657,664500,500.0,0.0
2658,664750,500.0,0.0
2659,665000,500.0,0.0
2660,665250,500.0,0.0
2661,665500,500.0,0.0
2662,665750,500.0,0.0
2663,666000,500.0,0.0
2664,666250,500.0,0.0
2665,666500,500.0,0.0
2666,666750,500.0,0.0
2667,667000,500.0,0.0
2668,667250,500.0,0.0
2669,667500,500.0,0.0
2670,667750,500.0,0.0
2671,668000,500.0,0.0
2672,668250,500.0,0.0
2673,668500,500.0,0.0
2674,668750,500.0,0.0
2675,669000,500.0,0.0
2676,669250,500.0,0.0
2677,669500,500.0,0.0
2678,669750,500.0,0.0
2679,670000,500.0,0.0
2680,670250,500.0,0.0
2681,670500,500.0,0.0
2682,670750,500.0,0.0
2683,671000,500.0,0.0
2684,671250,500.0,0.0
2685,671500,500.0,0.0
2686,671750,500.0,0.0
2687,672000,500.0,0.0
2688,672250,500.0,0.0
2689,672500,500.0,0.0
2690,672750,500.0,0.0
2691,673000,500.0,0.0
2692,673250,500.0,0.0
2693,673500,500.0,0.0
2694,673750,500.0,0.0
2695,674000,500.0,0.0
2696,674250,500.0,0.0
2697,674500,500.0,0.0
2698,674750,500.0,0.0
2699,675000,500.0,0.0
2700,675250,500.0,0.0
2701,675500,500.0,0.0
2702,675750,500.0,0.0
2703,676000,500.0,0.0
2704,676250,500.0,0.0
2705,676500,500.0,0.0
2706,676750,500.0,0.0
2707,677000,500.0,0.0
2708,677250,500.0,0.0
2709,677500,500.0,0.0
2710,677750,500.0,0.0
2711,678000,500.0,0.0
2712,678250,500.0,0.0
2713,678500,498.3333333333333,3.333333333333326
2714,678750,500.0,0.0
2715,679000,497.4,5.2
2716,679250,500.0,0.0
2717,679500,496.9333333333333,6.133333333333326
2718,679750,499.1333333333333,1.7333333333333256
2719,680000,500.0,0.0
2720,680250,500.0,0.0
2721,680500,500.0,0.0
2722,680750,487.1333333333333,25.733333333333324
2723,681000,495.8666666666667,8.266666666666675
2724,681250,494.6,10.8
2725,681500,497.0,6.0
2726,681750,489.6666666666667,20.666666666666675
2727,682000,486.7333333333333,26.533333333333324
2728,682250,487.3333333333333,25.333333333333325
2729,682500,497.8,4.4
2730,682750,494.6666666666667,10.666666666666675
2731,683000,492.4,15.200000000000001
2732,683250,490.8666666666667,18.266666666666673
2733,683500,492.0666666666667,15.866666666666674
2734,683750,495.9333333333333,8.133333333333326
2735,684000,496.7333333333333,6.533333333333325
2736,684250,496.2666666666667,7.466666666666674
2737,684500,492.1333333333333,15.733333333333325
2738,684750,494.4666666666667,11.066666666666675
2739,685000,496.6,6.8
2740,685250,495.4666666666667,9.066666666666675
2741,685500,500.0,0.0
2742,685750,493.8,12.4
2743,686000,500.0,0.0
2744,686250,489.7333333333333,20.533333333333328
2745,686500,496.9333333333333,6.133333333333326
2746,686750,500.0,0.0
2747,687000,500.0,0.0
2748,687250,500.0,0.0
2749,687500,495.0666666666667,9.866666666666674
2750,687750,500.0,0.0
2751,688000,500.0,0.0
2752,688250,500.0,0.0
2753,688500,498.2666666666667,3.4666666666666743
2754,688750,500.0,0.0
2755,689000,500.0,0.0
2756,689250,500.0,0.0
2757,689500,500.0,0.0
2758,689750,500.0,0.0
2759,690000,500.0,0.0
2760,690250,500.0,0.0
2761,690500,500.0,0.0
2762,690750,500.0,0.0
2763,691000,500.0,0.0
2764,691250,500.0,0.0
2765,691500,500.0,0.0
2766,691750,500.0,0.0
2767,692000,500.0,0.0
2768,692250,500.0,0.0
2769,692500,500.0,0.0
2770,692750,500.0,0.0
2771,693000,500.0,0.0
2772,693250,500.0,0.0
2773,693500,500.0,0.0
2774,693750,500.0,0.0
2775,694000,500.0,0.0
2776,694250,500.0,0.0
2777,694500,500.0,0.0
2778,694750,500.0,0.0
2779,695000,500.0,0.0
2780,695250,500.0,0.0
2781,695500,500.0,0.0
2782,695750,500.0,0.0
2783,696000,500.0,0.0
2784,696250,500.0,0.0
2785,696500,500.0,0.0
2786,696750,500.0,0.0
2787,697000,500.0,0.0
2788,697250,500.0,0.0
2789,697500,500.0,0.0
2790,697750,500.0,0.0
2791,698000,500.0,0.0
2792,698250,500.0,0.0
2793,698500,500.0,0.0
2794,698750,500.0,0.0
2795,699000,500.0,0.0
2796,699250,500.0,0.0
2797,699500,500.0,0.0
2798,699750,500.0,0.0
2799,700000,500.0,0.0
2800,700250,500.0,0.0
2801,700500,500.0,0.0
2802,700750,500.0,0.0
2803,701000,500.0,0.0
2804,701250,500.0,0.0
2805,701500,500.0,0.0
2806,701750,500.0,0.0
