,eval_timesteps,eval_mean_returns,eval_std_returns
2049,512500,432.1333333333334,119.15882957912379
2050,512750,440.1333333333333,99.24886789166806
2051,513000,435.4666666666667,125.2646265578063
2052,513250,422.4666666666666,117.70803805272696
2053,513500,424.4,115.56593115812481
2054,513750,427.1333333333333,113.39794236816351
2055,514000,431.0666666666666,116.97167748362564
2056,514250,407.4666666666667,111.09307409155223
2057,514500,431.4,109.6378685592812
2058,514750,417.0666666666666,116.45245095459921
2059,515000,417.6,119.62968787981612
2060,515250,418.4,113.74540772170883
2061,515500,397.1333333333333,110.28077297919565
2062,515750,405.46666666666664,113.87880497363071
2063,516000,415.2,120.28495795863716
2064,516250,404.6,121.57053736640121
2065,516500,408.0,105.23138526335403
2066,516750,407.5333333333333,118.37803850376976
2067,517000,400.4,118.1101933694877
2068,517250,387.1333333333333,107.7428213643747
2069,517500,402.4,111.00098097664622
2070,517750,381.93333333333334,109.39863903276962
2071,518000,402.8666666666667,112.61174203627455
2072,518250,391.0666666666667,110.9617351462506
2073,518500,388.4666666666667,111.50198802413045
2074,518750,383.53333333333336,112.10503011808962
2075,519000,387.9333333333333,118.74630286642379
2076,519250,388.26666666666665,109.56994721789974
2077,519500,386.33333333333337,113.47755529423232
2078,519750,385.1333333333333,116.17010516192768
2079,520000,378.4,116.95571811587494
2080,520250,379.4666666666667,117.57732207643899
2081,520500,392.1333333333333,106.3868412915808
2082,520750,385.59999999999997,109.02342255986403
2083,521000,383.1333333333333,111.46072551950007
2084,521250,370.1333333333333,117.298782791828
2085,521500,383.6,113.0251496103608
2086,521750,388.8,105.63934452234692
2087,522000,383.8666666666667,118.22175020791317
2088,522250,379.33333333333337,115.88595926839264
2089,522500,384.6,115.09713771902024
2090,522750,398.73333333333335,107.17553618039686
2091,523000,387.7333333333333,105.53933442613285
2092,523250,385.06666666666666,113.09217479560644
2093,523500,395.4,109.12752988030918
2094,523750,383.6,117.0503025768551
2095,524000,401.93333333333334,94.36487105320967
2096,524250,398.3333333333333,109.23125315891359
2097,524500,392.3333333333333,116.9398705888344
2098,524750,394.0,105.07922936738946
2099,525000,393.8666666666667,107.76736261245537
2100,525250,384.2666666666667,114.36537937680266
2101,525500,388.5333333333333,115.29413592103363
2102,525750,393.06666666666666,117.41803760732657
2103,526000,392.06666666666666,117.16207198198191
2104,526250,395.20000000000005,110.89887285270306
2105,526500,396.2,112.95733707909372
2106,526750,391.46666666666664,122.53409502846317
2107,527000,396.6,113.72137490863851
2108,527250,404.5333333333333,115.22279866993915
2109,527500,402.6,105.03468210283899
2110,527750,410.8666666666667,102.31402640889469
2111,528000,402.66666666666663,109.39977655878054
2112,528250,418.6,86.5993071565818
2113,528500,405.0666666666667,101.58026930024901
2114,528750,405.66666666666663,104.68916955550952
2115,529000,395.2666666666667,116.17963103172029
2116,529250,394.46666666666664,107.95752251078507
2117,529500,403.8666666666667,93.89843212511887
2118,529750,397.79999999999995,108.52723160571269
2119,530000,404.9333333333333,101.6607429968258
2120,530250,389.33333333333337,106.2391432361705
2121,530500,387.40000000000003,110.99657652378293
2122,530750,388.33333333333337,112.46293216482981
2123,531000,396.8,101.13854084593295
2124,531250,386.4666666666667,110.3190524493994
2125,531500,383.4,108.80204246448888
2126,531750,384.0,103.39331592408563
2127,532000,393.33333333333337,98.52760470491957
2128,532250,392.3333333333333,98.81025587795362
2129,532500,395.8666666666667,92.7789727135291
2130,532750,394.4,98.23925443075751
2131,533000,382.66666666666663,104.26867005747967
2132,533250,387.20000000000005,99.47006249788592
2133,533500,389.6666666666667,107.68596318307539
2134,533750,379.46666666666664,110.892260024464
2135,534000,404.2,99.45084771439163
2136,534250,395.33333333333337,107.29253883140659
2137,534500,398.73333333333335,92.25577970451981
2138,534750,397.33333333333337,96.75788799311863
2139,535000,381.8,106.38120134685451
2140,535250,386.93333333333334,103.83135899674582
2141,535500,394.0666666666667,96.85393355173782
2142,535750,412.6666666666667,96.7904954011498
2143,536000,392.40000000000003,100.39597158806279
2144,536250,405.4,101.53541254163495
2145,536500,390.26666666666665,100.1870251080448
2146,536750,405.4,97.52592817639146
2147,537000,426.8,93.933688194267
2148,537250,407.0,88.6380906332662
2149,537500,391.33333333333337,100.41226131415536
2150,537750,407.0666666666667,92.3961038139596
2151,538000,411.4,91.2146187114032
2152,538250,396.99999999999994,100.20911468856845
2153,538500,410.6666666666667,100.40739237946798
2154,538750,394.06666666666666,109.36267898856335
2155,539000,397.8666666666667,89.7954713037727
2156,539250,393.93333333333334,97.87347841871043
2157,539500,414.2,97.71332218962434
2158,539750,371.4666666666667,112.38002985900614
2159,540000,400.19999999999993,98.04774347224928
2160,540250,408.40000000000003,92.98253121479921
2161,540500,398.6,94.39689260422365
2162,540750,372.6666666666667,111.78868954912707
2163,541000,390.8,100.29325888502068
2164,541250,383.59999999999997,104.2495723412491
2165,541500,381.93333333333334,109.83794122858154
2166,541750,398.6,89.76943305552903
2167,542000,381.4,107.89632884291187
2168,542250,379.7333333333333,109.4128572578805
2169,542500,385.73333333333335,107.0122319072814
2170,542750,377.1333333333333,114.07669934449073
2171,543000,384.4,99.79588056517052
2172,543250,379.66666666666663,109.10382415133049
2173,543500,385.40000000000003,110.07399531426324
2174,543750,383.26666666666665,108.80490185036089
2175,544000,386.6666666666667,106.04485424154775
2176,544250,382.66666666666663,109.1761064620928
2177,544500,400.2666666666667,86.32326839657235
2178,544750,388.4666666666667,89.25957153779706
2179,545000,396.8666666666667,90.95337022648228
2180,545250,376.6,117.8926818952069
2181,545500,375.19999999999993,107.58822736092768
2182,545750,390.06666666666666,102.54113537719604
2183,546000,429.5333333333333,72.4763869592481
2184,546250,399.5333333333333,80.86246210558875
2185,546500,405.8666666666667,75.26445228511119
2186,546750,427.4,64.77118700986316
2187,547000,395.53333333333336,79.86978291082441
2188,547250,396.73333333333335,77.68437566346417
2189,547500,414.66666666666663,67.75281871955177
2190,547750,420.33333333333337,46.905105147402544
2191,548000,374.53333333333336,102.60703896148863
2192,548250,392.3333333333333,59.731621999295044
2193,548500,398.7333333333333,61.92447012288439
2194,548750,404.7333333333333,60.787206256287554
2195,549000,399.19999999999993,58.566429519535056
2196,549250,385.0,64.82626353912775
2197,549500,408.73333333333335,49.042113421924306
2198,549750,420.4666666666667,56.85795165732465
2199,550000,406.26666666666665,52.74272988342143
2200,550250,391.8666666666667,65.45349494106482
2201,550500,422.8666666666667,62.805024568987406
2202,550750,394.40000000000003,57.26290247621054
2203,551000,399.06666666666666,68.44767669135632
2204,551250,375.73333333333335,71.25116763175807
2205,551500,395.06666666666666,58.99092208881709
2206,551750,396.2666666666667,55.1153940988057
2207,552000,407.8666666666667,67.7369421610788
2208,552250,405.66666666666663,67.14428907625395
2209,552500,414.5333333333333,68.29367955138065
2210,552750,403.1333333333333,64.46001344502912
2211,553000,418.0,61.5918465022405
2212,553250,397.7333333333333,66.70312336515185
2213,553500,423.3333333333333,60.16089538340777
2214,553750,415.5333333333333,63.42610748825055
2215,554000,395.66666666666663,67.33960366843736
2216,554250,413.4,70.68125635555722
2217,554500,418.6,84.1063876554239
2218,554750,407.26666666666665,86.85400265835639
2219,555000,394.73333333333335,71.98376360139989
2220,555250,398.2666666666667,90.34437816857596
2221,555500,406.93333333333334,80.16272339574188
2222,555750,402.1333333333333,81.69281214131115
2223,556000,396.26666666666665,87.17068824374905
2224,556250,388.73333333333335,79.57425602682203
2225,556500,403.53333333333336,87.54264992308353
2226,556750,401.1333333333334,76.45262876085063
2227,557000,375.66666666666663,80.1204648569196
2228,557250,393.93333333333334,87.40490705777209
2229,557500,395.19999999999993,91.41568063886342
2230,557750,388.4,82.77772110363459
2231,558000,375.6666666666667,102.7865101395444
2232,558250,388.5333333333333,91.98927473714895
2233,558500,389.53333333333336,94.77402363282648
2234,558750,389.3333333333333,89.50555538314057
2235,559000,368.8666666666667,83.13058001321374
2236,559250,356.40000000000003,78.1910480809664
2237,559500,360.1333333333334,86.00273897447168
2238,559750,357.6,79.47337779267833
2239,560000,350.4,82.42852796345585
2240,560250,338.66666666666663,85.71140206789552
2241,560500,361.73333333333335,82.96917767728233
2242,560750,364.8666666666667,82.311495079498
2243,561000,368.0,83.03386190116791
2244,561250,364.93333333333334,78.71394059786643
2245,561500,325.6,95.33319347309087
2246,561750,338.06666666666666,85.98563187468525
2247,562000,345.33333333333337,84.49667975067949
2248,562250,341.4,86.3775691047418
2249,562500,348.1333333333333,88.10841806168884
2250,562750,367.0666666666667,82.00796709263476
2251,563000,357.1333333333333,85.67888369435674
2252,563250,349.0,84.73828991534924
2253,563500,347.1333333333333,106.0349208725335
2254,563750,337.8,97.45303142197955
2255,564000,335.7333333333333,90.41666513056835
2256,564250,340.6666666666667,95.43537662267128
2257,564500,361.53333333333336,87.7335866257742
2258,564750,361.0,80.71871599022813
2259,565000,339.0666666666667,92.82274625447268
2260,565250,358.0,82.37987888097702
2261,565500,353.53333333333336,89.7744333810517
2262,565750,357.4,86.62060314318349
2263,566000,354.4,105.13132528202789
2264,566250,368.7333333333333,80.81979955431714
2265,566500,365.2666666666667,89.8241244506916
2266,566750,363.53333333333336,75.53442188094704
2267,567000,367.73333333333335,82.39185504513038
2268,567250,363.53333333333336,89.26131425327672
2269,567500,373.93333333333334,80.63123188663035
2270,567750,364.8666666666667,79.61563218921827
2271,568000,383.1333333333333,65.12401844003314
2272,568250,365.6,75.2605548153288
2273,568500,360.4,81.1345658630018
2274,568750,364.0,88.34301833698511
2275,569000,376.3333333333333,65.71385783159525
2276,569250,363.06666666666666,85.83431067404742
2277,569500,396.06666666666666,55.119829059564
2278,569750,395.9333333333333,75.84528111007742
2279,570000,400.6,68.52360501640617
2280,570250,376.00000000000006,79.42627608879403
2281,570500,386.2,85.37436513510494
2282,570750,406.2666666666667,74.06405635964346
2283,571000,415.2666666666666,60.1580880310832
2284,571250,390.2666666666667,88.18853541009612
2285,571500,392.8666666666667,90.42728201894235
2286,571750,410.8,71.49750578400155
2287,572000,412.5333333333333,82.9001005226572
2288,572250,406.2,91.49319343232285
2289,572500,407.66666666666663,93.23995328660824
2290,572750,393.9333333333333,105.84798323801714
2291,573000,416.1333333333334,84.41553306247742
2292,573250,424.8666666666666,72.01839271247928
2293,573500,406.53333333333336,93.29632599649595
2294,573750,417.0666666666666,85.95771570306466
2295,574000,407.53333333333336,94.18836918053569
2296,574250,397.1333333333333,99.22199576930734
2297,574500,416.8666666666666,83.80336773927671
2298,574750,408.4,81.64731743569071
2299,575000,408.2,92.94481038647493
2300,575250,409.53333333333336,81.27445956619938
2301,575500,420.6,69.11324041021373
2302,575750,431.0,57.16409129281541
2303,576000,415.7333333333334,75.07903983284696
2304,576250,406.0,81.86085755719886
2305,576500,437.5333333333334,56.75428520287158
2306,576750,420.9333333333334,66.69579363714692
2307,577000,389.6,91.33172747979994
2308,577250,401.1333333333333,78.1308304491042
2309,577500,408.1333333333333,77.42655301065075
2310,577750,418.4666666666666,83.41265558121928
2311,578000,409.26666666666665,77.12857951354853
2312,578250,401.33333333333337,83.7276006530171
2313,578500,394.8666666666667,88.69939245689467
2314,578750,412.2,73.15845815761838
2315,579000,418.3333333333333,73.33666659091254
2316,579250,410.33333333333337,74.93878983692105
2317,579500,399.0666666666667,88.019543284432
2318,579750,412.6,74.8106944226559
2319,580000,430.8666666666666,71.09855444693967
2320,580250,419.2,72.44786631318644
2321,580500,409.66666666666663,94.23210115925936
2322,580750,405.93333333333334,82.33762471947101
2323,581000,419.7333333333333,87.86186127476851
2324,581250,436.6,74.09915279167802
2325,581500,415.2666666666667,84.04903330794471
2326,581750,410.7333333333334,81.99306203711521
2327,582000,383.73333333333335,97.4497933410955
2328,582250,450.4666666666666,80.36571961283546
2329,582500,422.2,79.07818915478526
2330,582750,408.2,85.16900844790904
2331,583000,415.9333333333334,83.2026708973002
2332,583250,401.4,96.88765544576759
2333,583500,445.9333333333333,82.81449148548822
2334,583750,405.53333333333336,87.41817761643044
2335,584000,438.4,79.4266677857982
2336,584250,446.5333333333334,87.98398844234228
2337,584500,434.2666666666667,83.19225391291614
2338,584750,409.66666666666663,80.85267809760883
2339,585000,396.1333333333333,71.15229363055622
2340,585250,413.6666666666667,83.74962686484042
2341,585500,388.5333333333333,92.91802839061964
2342,585750,435.1333333333334,72.5438105178136
2343,586000,435.2666666666666,73.51051323147973
2344,586250,411.0666666666666,81.56017546708823
2345,586500,433.3333333333333,74.8108726500812
2346,586750,396.0666666666667,74.11504570598333
2347,587000,382.8,67.26914432173028
2348,587250,404.06666666666666,84.2046185062184
2349,587500,398.8,69.89535034607094
2350,587750,378.20000000000005,75.17907510293894
2351,588000,361.53333333333336,83.72961775195733
2352,588250,385.8666666666667,85.35692382252563
2353,588500,375.0,77.44216479986137
2354,588750,359.2,80.76181716077909
2355,589000,368.26666666666665,83.81286032319596
2356,589250,358.7333333333334,82.80912456433235
2357,589500,363.1333333333333,98.99283924720122
2358,589750,351.1333333333333,85.49219587515317
2359,590000,349.79999999999995,88.60714794341744
2360,590250,363.8,105.87237600054134
2361,590500,351.8666666666667,102.4043401857992
2362,590750,352.0,95.22511340094178
2363,591000,347.4,104.23656854589095
2364,591250,359.53333333333336,90.2336719609457
2365,591500,368.2666666666667,113.45471930833611
2366,591750,350.8666666666667,98.33380790845932
2367,592000,339.26666666666665,91.83860238967539
2368,592250,361.26666666666665,110.31458048085334
2369,592500,342.2,108.25455597289607
2370,592750,350.2,92.70493214734826
2371,593000,344.6,100.78787405018302
2372,593250,330.00000000000006,87.51076124302276
2373,593500,327.6,98.67328806611127
2374,593750,348.0,98.48113186460306
2375,594000,365.7333333333333,98.02095014162363
2376,594250,354.1333333333333,107.12040992370325
2377,594500,359.7333333333333,105.83496586667376
2378,594750,348.2,100.39048206323591
2379,595000,354.6666666666667,105.94841512107044
2380,595250,327.6,105.36231668759841
2381,595500,354.0666666666667,100.93284896405133
2382,595750,377.4,109.66968587535939
2383,596000,358.93333333333334,103.97892948947771
2384,596250,346.2,119.10062972125714
2385,596500,386.0,115.41057143953495
2386,596750,368.0,123.93636359931746
2387,597000,360.6666666666667,126.32550547428391
2388,597250,376.4,130.51579725586222
2389,597500,369.2,118.46360903951334
2390,597750,356.2,126.64203269232709
2391,598000,362.93333333333334,123.97748899609871
2392,598250,378.06666666666666,126.29989003250249
2393,598500,366.1333333333333,123.0603465332716
2394,598750,338.6,132.35313034118653
2395,599000,367.7333333333333,123.85033979229394
2396,599250,367.5333333333333,128.1621542335247
2397,599500,363.1333333333333,126.55514388773157
2398,599750,356.0666666666667,129.361405888052
2399,600000,367.1333333333333,123.47300199728774
2400,600250,385.8666666666666,137.2165522895187
2401,600500,373.7333333333333,132.49895597072958
2402,600750,377.46666666666664,126.57691557134561
2403,601000,377.4,125.16183301807482
2404,601250,383.8,126.43937502042454
2405,601500,367.06666666666666,120.61534820337843
2406,601750,348.8,113.55284623860771
2407,602000,363.1333333333333,119.31687037278323
2408,602250,385.5333333333333,124.3129742044472
2409,602500,370.8666666666667,128.23721075499975
2410,602750,355.6666666666667,109.05370746155819
2411,603000,350.0,115.36743233878634
2412,603250,357.93333333333334,108.40897871793953
2413,603500,371.7333333333333,122.90400951781662
2414,603750,350.1333333333333,105.8492848871031
2415,604000,344.6666666666667,105.1373704572578
2416,604250,356.2,102.53185954727547
2417,604500,362.7333333333333,110.22832868389344
2418,604750,342.40000000000003,104.28473841683004
2419,605000,337.0,114.32293441533652
2420,605250,329.4666666666667,106.09316660369791
2421,605500,341.0666666666666,98.39995483287129
2422,605750,366.5333333333333,89.4652260192007
2423,606000,350.4666666666667,128.98020519960934
2424,606250,337.26666666666665,96.59983896926995
2425,606500,334.8666666666667,103.02849659735462
2426,606750,357.6,104.10452012814388
2427,607000,342.4,99.68225073257078
2428,607250,339.2,102.73387410629898
2429,607500,340.7333333333333,94.03318563145673
2430,607750,350.7333333333333,102.74637598367048
2431,608000,334.1333333333333,103.72112181764673
2432,608250,321.6,99.32648745984683
2433,608500,322.99999999999994,106.39924811764413
2434,608750,327.0666666666666,93.28174764896102
2435,609000,313.0666666666667,94.68037459438642
2436,609250,330.2,96.51588240054357
2437,609500,331.66666666666663,100.86602775739487
2438,609750,341.40000000000003,118.29631345810307
2439,610000,323.33333333333337,100.13035947647892
2440,610250,325.93333333333334,100.80573175943695
2441,610500,326.53333333333336,102.07831416232452
2442,610750,332.8666666666667,116.55529922649498
2443,611000,302.0666666666667,99.91004843246638
2444,611250,327.0,105.34029512858685
2445,611500,342.26666666666665,129.42031439375265
2446,611750,334.53333333333336,102.05806626077573
2447,612000,309.4,111.05682229281449
2448,612250,307.80000000000007,103.06386369625389
2449,612500,323.06666666666666,108.31690131789733
2450,612750,336.33333333333337,111.81989487067536
2451,613000,321.46666666666664,112.80949526623289
2452,613250,322.1333333333333,95.50394988922942
2453,613500,328.6666666666667,113.73262993139265
2454,613750,311.6,102.43944552758961
2455,614000,320.8,107.9610217727779
2456,614250,331.5333333333333,110.17210778292903
2457,614500,330.66666666666663,110.31369412321897
2458,614750,327.8,104.11288745075383
2459,615000,312.73333333333335,100.75678085810844
2460,615250,302.79999999999995,103.74939892730839
2461,615500,336.8,100.6888717231894
2462,615750,325.66666666666663,101.45124718580622
2463,616000,323.46666666666664,111.00442433624987
2464,616250,326.9333333333333,105.49637171222736
2465,616500,331.73333333333335,108.30602732791725
2466,616750,335.0666666666667,105.89458070280189
2467,617000,329.66666666666663,97.30684571098902
2468,617250,352.0,124.4027509520768
2469,617500,344.4,128.75461588273686
2470,617750,343.0,109.58690108260608
2471,618000,354.1333333333333,114.10260489771672
2472,618250,338.2666666666667,100.92514277643824
2473,618500,345.9333333333334,100.21718637261996
2474,618750,351.9333333333333,96.98462650223372
2475,619000,326.4,98.66743242946085
2476,619250,349.0666666666667,113.97570891300578
2477,619500,329.06666666666666,95.40402973087085
2478,619750,317.06666666666666,99.72660405105327
2479,620000,337.73333333333335,96.43959537220982
2480,620250,360.1333333333333,98.5913225841346
2481,620500,339.6,97.02929683577247
2482,620750,351.2666666666667,93.809594392045
2483,621000,361.26666666666665,103.96076182868227
2484,621250,350.6,94.87404515695768
2485,621500,342.33333333333337,97.72319183398699
2486,621750,354.2,88.85708875617196
2487,622000,346.6,82.11547424883517
2488,622250,354.4,95.19323038489193
2489,622500,362.8,93.15354111477579
2490,622750,360.0,80.78888812481853
2491,623000,353.8666666666667,84.45343227022938
2492,623250,365.8666666666667,86.30864511867988
2493,623500,368.8,83.88844444326712
2494,623750,374.93333333333334,81.68976544082973
2495,624000,358.0,81.36365554991026
2496,624250,371.06666666666666,85.91711768391158
2497,624500,400.93333333333334,81.99794035353707
2498,624750,373.26666666666665,76.7754011531182
2499,625000,358.9333333333333,87.26139530806915
2500,625250,363.9333333333333,71.74566188976168
2501,625500,357.4,87.5479297299485
2502,625750,359.8666666666667,79.04586572926436
2503,626000,363.1333333333333,74.40119473353755
2504,626250,370.1333333333334,75.96010648872061
2505,626500,359.9333333333333,86.89313999262414
2506,626750,389.3333333333333,59.90473919297018
2507,627000,376.66666666666663,74.02852303147904
2508,627250,376.2,74.15796952751906
2509,627500,404.93333333333334,58.755765674527616
2510,627750,388.2666666666667,60.27839118991518
2511,628000,370.2,71.1213673159402
2512,628250,387.53333333333336,65.08374092915476
2513,628500,380.8,73.90522459354429
2514,628750,389.26666666666665,73.93552746969635
2515,629000,405.20000000000005,58.30784204928566
2516,629250,396.8,43.34953543259976
2517,629500,396.06666666666666,55.15851903579558
2518,629750,375.46666666666664,56.67631290446164
2519,630000,394.99999999999994,59.14276512530223
2520,630250,394.26666666666665,45.8555219018265
2521,630500,392.8,58.07872052462742
2522,630750,396.33333333333337,55.83825848923936
2523,631000,367.00000000000006,61.31593956260024
2524,631250,357.6,53.053180865995216
2525,631500,409.0,44.0918233790449
2526,631750,372.80000000000007,33.37903533657016
2527,632000,381.06666666666666,48.0432212815826
2528,632250,391.46666666666664,59.2169645362618
2529,632500,388.66666666666663,32.070062190287196
2530,632750,397.4666666666667,37.742166221762
2531,633000,369.06666666666666,19.37053891294142
2532,633250,386.4,33.08400083289672
2533,633500,377.6,31.464547951270124
2534,633750,352.4,26.970271699698458
2535,634000,378.0,55.80043807076148
2536,634250,349.06666666666666,25.423873295257998
2537,634500,361.0,42.48293775152561
2538,634750,385.0,31.282938196758668
2539,635000,351.1333333333333,41.518724022354604
2540,635250,369.1333333333333,29.894332424576927
2541,635500,369.1333333333334,37.8972880882583
2542,635750,355.73333333333335,15.525462956060293
2543,636000,361.2,29.08271728096335
2544,636250,339.2,58.492012750080285
2545,636500,358.06666666666666,28.976158782312364
2546,636750,365.33333333333337,21.635362000412393
2547,637000,343.6,48.89235341259637
2548,637250,362.6,45.846313313552756
2549,637500,365.4,56.067181923910596
2550,637750,360.46666666666664,49.809682235931234
2551,638000,381.5333333333333,39.35400586697341
2552,638250,354.8666666666667,73.35835936612057
2553,638500,355.8666666666667,80.67206593500765
2554,638750,344.06666666666666,63.41762811360541
2555,639000,376.93333333333334,73.36859758173868
2556,639250,369.3333333333333,87.78635682407855
2557,639500,371.2,65.8744934621048
2558,639750,374.06666666666666,67.1864404309216
2559,640000,396.7333333333333,51.683395141315295
2560,640250,387.0,74.51114756270441
2561,640500,390.8666666666667,65.92473823316337
2562,640750,402.53333333333336,91.38553252870803
2563,641000,400.2666666666667,51.825090448546256
2564,641250,384.0,62.87801240850767
2565,641500,404.46666666666664,78.36229251935455
2566,641750,427.8,65.60914570393369
2567,642000,412.4,64.50646823725855
2568,642250,409.9333333333334,79.47030193027386
2569,642500,410.0,71.7312886945284
2570,642750,432.1333333333334,67.95246704703058
2571,643000,425.6,59.13577597360163
2572,643250,431.0,69.0790207741186
2573,643500,434.6666666666667,78.72060297872046
2574,643750,440.1333333333333,67.6886992045201
2575,644000,444.4,50.34785662435558
2576,644250,427.0,77.2372966901354
2577,644500,426.9333333333334,70.89284558794036
2578,644750,443.4,63.48452129806482
2579,645000,420.4666666666667,71.69862853174621
2580,645250,429.2666666666667,76.15901493293855
2581,645500,414.4,68.55829636156372
2582,645750,418.3333333333333,78.68559094409994
2583,646000,405.1333333333333,85.057000495746
2584,646250,417.2666666666667,80.25913585934556
2585,646500,433.5333333333334,68.58720321200191
2586,646750,424.1333333333334,81.58256894432508
2587,647000,407.2666666666667,92.78347554027782
2588,647250,412.4666666666667,91.09789606059333
2589,647500,409.7333333333333,89.62326086953593
2590,647750,410.8666666666667,87.84622928731773
2591,648000,427.6,88.13761966379622
2592,648250,410.4,89.58209146426039
2593,648500,416.0,81.77557364179381
2594,648750,423.6666666666667,93.1364590265273
2595,649000,423.1333333333333,96.39100926262088
2596,649250,418.6,93.37246798589923
2597,649500,412.7333333333333,93.14418929809847
2598,649750,424.2666666666666,95.53717135812171
2599,650000,410.6,97.22605960680843
2600,650250,421.66666666666663,92.90305580430481
2601,650500,421.9333333333333,97.59335132180993
2602,650750,425.4,102.92983586458841
2603,651000,416.4666666666666,100.16577370650226
2604,651250,425.5333333333333,90.83210396721586
2605,651500,415.5333333333333,92.7806493234925
2606,651750,394.5333333333333,94.8567575054326
2607,652000,418.7333333333333,88.43161827712477
2608,652250,419.2,96.7444744330824
2609,652500,416.4666666666667,90.96656284347318
2610,652750,395.5333333333333,93.45316117357044
2611,653000,405.6,86.85400265835638
2612,653250,402.7333333333333,82.06024886901358
2613,653500,397.2,80.39474830830403
2614,653750,406.8,92.29773080152681
2615,654000,419.1333333333333,92.24065143838578
2616,654250,394.8666666666667,85.60545153980169
2617,654500,412.8666666666667,87.84521741234535
2618,654750,405.80000000000007,84.6003940101148
2619,655000,419.8,93.8285907623281
2620,655250,392.4,102.9317789174515
2621,655500,411.3333333333333,92.10983781454738
2622,655750,418.5333333333334,95.61092452690167
2623,656000,394.8,95.25745231855734
2624,656250,384.80000000000007,105.66752891341156
2625,656500,396.3333333333333,103.25308712091858
2626,656750,401.73333333333335,110.1577454784224
2627,657000,419.9333333333334,94.77983845617051
2628,657250,410.6666666666667,102.13912081078435
2629,657500,410.9333333333333,101.15321711805974
2630,657750,430.33333333333337,98.74456384474483
2631,658000,410.2666666666666,106.40329986528717
2632,658250,428.4666666666666,98.45373419925615
2633,658500,409.4666666666667,100.9304711174975
2634,658750,402.53333333333336,104.66934179171622
2635,659000,418.2,100.67253846009845
2636,659250,415.0,90.9945053286186
2637,659500,421.33333333333337,92.30577205979893
2638,659750,423.1333333333333,87.6076100195259
2639,660000,418.1333333333334,83.43902630730484
2640,660250,406.53333333333336,103.7361182145458
2641,660500,415.0666666666666,93.27603002796474
2642,660750,413.8,100.2141263051827
2643,661000,416.9333333333333,91.34681165755048
2644,661250,414.33333333333337,85.95916343111871
2645,661500,408.26666666666665,86.98899036340428
2646,661750,411.33333333333337,87.73318135751781
2647,662000,403.9333333333333,90.158970712847
2648,662250,419.5333333333333,77.00320339656874
2649,662500,423.6666666666667,74.5269526189463
2650,662750,421.4,86.30550388011184
2651,663000,398.06666666666666,89.21395008006814
2652,663250,414.2,79.7166091713501
2653,663500,403.66666666666663,88.45689471274821
2654,663750,413.4,86.38528681307818
2655,664000,418.2,79.6415860102134
2656,664250,393.53333333333336,96.73597515344996
2657,664500,414.1333333333334,78.98427410285896
2658,664750,419.4666666666666,74.64005478144948
2659,665000,424.66666666666663,74.0357271112325
2660,665250,394.8,89.10034293486817
2661,665500,404.8666666666667,82.75736959463019
2662,665750,408.8,83.04552968101294
2663,666000,410.5333333333334,85.09200249664411
2664,666250,420.1333333333334,77.30591467956668
2665,666500,426.4,65.90680288609566
2666,666750,393.33333333333337,87.07876383545594
2667,667000,399.0,86.08703606105728
2668,667250,408.26666666666665,81.78600803995211
2669,667500,415.8,74.00408397138935
2670,667750,391.9333333333333,95.8754747923924
2671,668000,392.8666666666667,87.52081657144963
2672,668250,392.8666666666667,91.22514273305724
2673,668500,384.73333333333335,96.74167205042049
2674,668750,416.2,73.44161702407642
2675,669000,406.4,79.91840283133236
2676,669250,396.06666666666666,88.39718446999441
2677,669500,407.73333333333335,87.69502709833537
2678,669750,400.4,89.11550557188876
2679,670000,388.66666666666663,98.66283776354477
2680,670250,397.5333333333333,89.41975918852239
2681,670500,396.2,90.665098025646
2682,670750,394.26666666666665,88.65172806487693
2683,671000,390.53333333333336,91.0212673561026
2684,671250,417.0,81.63523204542945
2685,671500,378.3333333333333,88.60474027951327
2686,671750,395.46666666666664,89.4662195716598
2687,672000,397.73333333333335,86.1599030227454
2688,672250,398.4666666666667,85.7688366094197
2689,672500,387.4,83.05189809858518
2690,672750,405.73333333333335,80.31559970239627
2691,673000,412.0666666666666,72.50851291017106
2692,673250,399.3333333333333,73.16100965222755
2693,673500,409.8,77.62233355592105
2694,673750,411.4666666666666,83.45606961483124
2695,674000,408.53333333333336,92.15315753919907
2696,674250,391.7333333333333,84.90972984424236
2697,674500,398.93333333333334,90.57431571183227
2698,674750,404.66666666666663,87.1736453548
2699,675000,411.2666666666667,99.90026137214166
2700,675250,409.8666666666666,90.81473204032237
2701,675500,426.4,104.65358729318997
2702,675750,410.4666666666667,94.49764253379257
2703,676000,417.0,89.56636273363641
2704,676250,416.2,96.45001008006399
2705,676500,415.6,90.95185539613803
2706,676750,403.4,103.65271074334932
2707,677000,409.2666666666667,105.87821095747488
2708,677250,416.2666666666667,106.77815007450417
2709,677500,419.9333333333334,105.1046885517271
2710,677750,406.4,95.40635897744623
2711,678000,407.73333333333335,96.46309599473204
2712,678250,422.66666666666663,95.67235755431138
2713,678500,415.8,102.67805131683315
2714,678750,414.9333333333334,104.61089809384106
2715,679000,402.79999999999995,107.01912601648984
2716,679250,411.8666666666667,115.26483515028433
2717,679500,411.2666666666667,97.43770659588958
2718,679750,428.8,88.4243807505097
2719,680000,413.0,107.74620385166452
2720,680250,401.33333333333337,105.61986345169908
